#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520616730.278861 0.5320933 -0.4859348 1.2975541 0.0116440 -0.0083895 -0.0113032 0.9998331
1520616730.287195 0.5321608 -0.4860677 1.2975629 0.0120719 -0.0087015 -0.0124751 0.9998114
1520616730.295528 0.5321259 -0.4860232 1.2975889 0.0118193 -0.0083036 -0.0118722 0.9998252
1520616730.303862 0.5322244 -0.4860229 1.2975525 0.0120738 -0.0082874 -0.0122161 0.9998181
1520616730.312195 0.5321694 -0.4859497 1.2975784 0.0118835 -0.0079404 -0.0116227 0.9998303
1520616730.320528 0.5322598 -0.4859354 1.2975133 0.0122763 -0.0079660 -0.0120798 0.9998199
1520616730.328862 0.5320839 -0.4858022 1.2974118 0.0122870 -0.0077184 -0.0115928 0.9998275
1520616730.337195 0.5323454 -0.4859017 1.2974838 0.0122269 -0.0076726 -0.0118645 0.9998254
1520616730.345528 0.5322535 -0.4858111 1.2974998 0.0120684 -0.0073440 -0.0112799 0.9998366
1520616730.353861 0.5323707 -0.4858118 1.2974542 0.0123673 -0.0074450 -0.0117486 0.9998268
1520616730.362195 0.5322930 -0.4857440 1.2974234 0.0121944 -0.0071163 -0.0111020 0.9998387
1520616730.370528 0.5323869 -0.4857331 1.2973900 0.0124823 -0.0071772 -0.0116927 0.9998280
1520616730.378862 0.5323119 -0.4856611 1.2973810 0.0122562 -0.0068808 -0.0110684 0.9998400
1520616730.387195 0.5323764 -0.4856246 1.2973325 0.0126496 -0.0070050 -0.0116758 0.9998273
1520616730.395528 0.5323128 -0.4855659 1.2973367 0.0123741 -0.0067411 -0.0111254 0.9998388
1520616730.403861 0.5324086 -0.4855980 1.2972766 0.0126721 -0.0069424 -0.0116638 0.9998276
1520616730.412195 0.5323254 -0.4855139 1.2973074 0.0123794 -0.0066974 -0.0111227 0.9998391
1520616730.420528 0.5323390 -0.4854461 1.2972853 0.0122298 -0.0067423 -0.0111606 0.9998402
1520616730.428862 0.5323301 -0.4854293 1.2972796 0.0119982 -0.0067776 -0.0111629 0.9998427
1520616730.437195 0.5323026 -0.4854671 1.2973089 0.0120333 -0.0066659 -0.0111373 0.9998434
1520616730.445528 0.5323012 -0.4853940 1.2972452 0.0120700 -0.0067726 -0.0112289 0.9998412
1520616730.453862 0.5322847 -0.4852885 1.2972683 0.0119861 -0.0065855 -0.0107634 0.9998485
1520616730.462195 0.5322926 -0.4854395 1.2972866 0.0123184 -0.0069690 -0.0121147 0.9998264
1520616730.470528 0.5322134 -0.4854036 1.2973801 0.0120413 -0.0066873 -0.0117879 0.9998357
1520616730.478861 0.5320786 -0.4853401 1.2972608 0.0123834 -0.0069773 -0.0126608 0.9998188
1520616730.487195 0.5319695 -0.4852417 1.2973264 0.0118838 -0.0068804 -0.0125164 0.9998274
1520616730.495528 0.5319200 -0.4851511 1.2973870 0.0117409 -0.0067024 -0.0120809 0.9998356
1520616730.503862 0.5320886 -0.4853894 1.2975236 0.0119084 -0.0069290 -0.0129501 0.9998212
1520616730.512195 0.5319959 -0.4853161 1.2975857 0.0113581 -0.0067828 -0.0125167 0.9998341
1520616730.520528 0.5318148 -0.4853032 1.2975647 0.0118187 -0.0071662 -0.0134687 0.9998138
1520616730.528861 0.5318571 -0.4853044 1.2977940 0.0109999 -0.0070224 -0.0129380 0.9998311
1520616730.537194 0.5318006 -0.4851803 1.2979031 0.0107169 -0.0068750 -0.0126885 0.9998384
1520616730.545528 0.5317486 -0.4853410 1.2980027 0.0109294 -0.0073046 -0.0140187 0.9998153
1520616730.553862 0.5316207 -0.4852490 1.2981161 0.0103889 -0.0072358 -0.0137270 0.9998256
1520616730.562195 0.5316099 -0.4851873 1.2982560 0.0101876 -0.0069903 -0.0130597 0.9998384
1520616730.570528 0.5315106 -0.4853184 1.2983951 0.0102643 -0.0074835 -0.0146661 0.9998118
1520616730.578862 0.5313460 -0.4852205 1.2984882 0.0097368 -0.0073582 -0.0142891 0.9998234
1520616730.587195 0.5311772 -0.4850443 1.2985893 0.0095322 -0.0072892 -0.0143419 0.9998251
1520616730.595528 0.5311552 -0.4852251 1.2987356 0.0094138 -0.0080042 -0.0157774 0.9997992
1520616730.603861 0.5309282 -0.4851043 1.2988430 0.0094194 -0.0077440 -0.0152546 0.9998093
1520616730.612195 0.5308577 -0.4851045 1.2988741 0.0095754 -0.0077967 -0.0158317 0.9997984
1520616730.620528 0.5307692 -0.4851267 1.2990117 0.0092501 -0.0075876 -0.0150552 0.9998151
1520616730.628862 0.5308271 -0.4852881 1.2991230 0.0086805 -0.0080692 -0.0155678 0.9998086
1520616730.637195 0.5306099 -0.4851545 1.2991961 0.0088170 -0.0077635 -0.0150992 0.9998170
1520616730.645528 0.5305433 -0.4850983 1.2992632 0.0089876 -0.0079650 -0.0157629 0.9998036
1520616730.653861 0.5304728 -0.4852111 1.2994081 0.0079617 -0.0081139 -0.0156100 0.9998135
1520616730.662195 0.5302522 -0.4850147 1.2992920 0.0082686 -0.0077959 -0.0156493 0.9998130
1520616730.670528 0.5302164 -0.4849961 1.2994286 0.0084523 -0.0079181 -0.0154451 0.9998136
1520616730.678862 0.5301233 -0.4850379 1.2995143 0.0084844 -0.0080086 -0.0156802 0.9998090
1520616730.687195 0.5299415 -0.4849079 1.2994050 0.0084770 -0.0075956 -0.0155925 0.9998136
1520616730.695528 0.5298743 -0.4850290 1.2995586 0.0071736 -0.0076951 -0.0152699 0.9998281
1520616730.703862 0.5297526 -0.4848208 1.2995020 0.0080101 -0.0075101 -0.0152609 0.9998233
1520616730.712195 0.5297249 -0.4848632 1.2995199 0.0084349 -0.0076127 -0.0158827 0.9998093
1520616730.720528 0.5296513 -0.4849886 1.2996067 0.0074133 -0.0076629 -0.0156661 0.9998204
1520616730.728861 0.5296089 -0.4849290 1.2995541 0.0079917 -0.0078174 -0.0164090 0.9998029
1520616730.737195 0.5296713 -0.4850056 1.2996651 0.0078943 -0.0080695 -0.0163795 0.9998021
1520616730.745528 0.5296022 -0.4849179 1.2996629 0.0078301 -0.0080980 -0.0162882 0.9998039
1520616730.753862 0.5293956 -0.4849018 1.2995047 0.0081635 -0.0078711 -0.0168356 0.9997940
1520616730.762195 0.5292986 -0.4849346 1.2995408 0.0076687 -0.0077202 -0.0164183 0.9998060
1520616730.770528 0.5292663 -0.4848510 1.2994817 0.0078645 -0.0077108 -0.0163385 0.9998059
1520616730.778861 0.5292453 -0.4847875 1.2994623 0.0076401 -0.0074293 -0.0157828 0.9998187
1520616730.787195 0.5291836 -0.4848335 1.2993637 0.0087772 -0.0074949 -0.0166808 0.9997942
1520616730.795528 0.5291799 -0.4849817 1.2994254 0.0079780 -0.0076167 -0.0166373 0.9998007
1520616730.803862 0.5292335 -0.4850157 1.2993590 0.0085003 -0.0076746 -0.0170800 0.9997885
1520616730.812195 0.5291894 -0.4849993 1.2993473 0.0082295 -0.0074242 -0.0165576 0.9998015
1520616730.820528 0.5293894 -0.4851414 1.2994399 0.0084138 -0.0076573 -0.0167837 0.9997944
1520616730.828862 0.5294735 -0.4853252 1.2993849 0.0093311 -0.0075786 -0.0175664 0.9997734
1520616730.837195 0.5294138 -0.4853548 1.2994083 0.0095331 -0.0071090 -0.0169864 0.9997850
1520616730.845528 0.5295113 -0.4854379 1.2993659 0.0093548 -0.0069770 -0.0169731 0.9997878
1520616730.853861 0.5295487 -0.4854262 1.2993781 0.0097868 -0.0064840 -0.0164163 0.9997963
1520616730.862195 0.5296903 -0.4857167 1.2994018 0.0103849 -0.0064571 -0.0172057 0.9997772
1520616730.870528 0.5298006 -0.4858573 1.2995059 0.0103447 -0.0062219 -0.0167821 0.9997863
1520616730.878862 0.5300895 -0.4860905 1.2995354 0.0110745 -0.0058854 -0.0165657 0.9997841
1520616730.887195 0.5303025 -0.4863337 1.2996662 0.0113628 -0.0056428 -0.0159521 0.9997923
1520616730.895528 0.5306182 -0.4866461 1.2997705 0.0119463 -0.0052934 -0.0160376 0.9997860
1520616730.903861 0.5307184 -0.4868266 1.2998814 0.0118465 -0.0046026 -0.0148657 0.9998087
1520616730.912195 0.5312659 -0.4872793 1.3001648 0.0129102 -0.0049199 -0.0160738 0.9997754
1520616730.920528 0.5314882 -0.4875713 1.3003863 0.0125821 -0.0042669 -0.0149176 0.9998005
1520616730.928862 0.5319477 -0.4880377 1.3006883 0.0133423 -0.0042543 -0.0153550 0.9997840
1520616730.937195 0.5323596 -0.4883642 1.3010843 0.0135578 -0.0036942 -0.0146611 0.9997938
1520616730.945528 0.5328099 -0.4888049 1.3014295 0.0144734 -0.0037334 -0.0153097 0.9997711
1520616730.953862 0.5333105 -0.4891653 1.3017409 0.0148676 -0.0034749 -0.0144134 0.9997795
1520616730.962195 0.5339773 -0.4897459 1.3022303 0.0154687 -0.0034446 -0.0144467 0.9997700
1520616730.970528 0.5344795 -0.4902100 1.3027818 0.0155619 -0.0029131 -0.0137361 0.9997803
1520616730.978861 0.5349859 -0.4906439 1.3032879 0.0157453 -0.0026394 -0.0138034 0.9997773
1520616730.987195 0.5355666 -0.4909876 1.3038467 0.0169774 -0.0028077 -0.0140229 0.9997536
1520616730.995528 0.5363371 -0.4913966 1.3043940 0.0178477 -0.0034137 -0.0140840 0.9997357
1520616731.003862 0.5371704 -0.4920526 1.3053654 0.0174350 -0.0037395 -0.0157223 0.9997174
1520616731.012195 0.5378678 -0.4927896 1.3062702 0.0168655 -0.0029625 -0.0134996 0.9997622
1520616731.020528 0.5389572 -0.4934356 1.3072102 0.0177742 -0.0026560 -0.0132096 0.9997512
1520616731.028861 0.5397199 -0.4938938 1.3082415 0.0175367 -0.0022882 -0.0127936 0.9997617
1520616731.037194 0.5407783 -0.4946975 1.3092845 0.0173584 -0.0024231 -0.0123727 0.9997698
1520616731.045528 0.5415935 -0.4950944 1.3102545 0.0172566 -0.0024195 -0.0119919 0.9997762
1520616731.053862 0.5425312 -0.4957613 1.3113367 0.0174878 -0.0027511 -0.0120837 0.9997703
1520616731.062195 0.5437085 -0.4964149 1.3125862 0.0163627 -0.0021816 -0.0099600 0.9998141
1520616731.070528 0.5450043 -0.4973339 1.3140172 0.0164192 -0.0028391 -0.0106509 0.9998044
1520616731.078862 0.5460306 -0.4979187 1.3152706 0.0149627 -0.0023494 -0.0087993 0.9998466
1520616731.087195 0.5474634 -0.4989099 1.3168091 0.0150602 -0.0030460 -0.0093224 0.9998385
1520616731.095528 0.5485130 -0.4994699 1.3181859 0.0138606 -0.0023982 -0.0077652 0.9998709
1520616731.103861 0.5500676 -0.5005275 1.3199748 0.0126618 -0.0030249 -0.0079543 0.9998836
1520616731.112195 0.5513359 -0.5013515 1.3215053 0.0118818 -0.0026220 -0.0073484 0.9998990
1520616731.120528 0.5528310 -0.5022125 1.3233360 0.0109484 -0.0028277 -0.0073174 0.9999093
1520616731.128862 0.5541809 -0.5030761 1.3250859 0.0089862 -0.0024043 -0.0059499 0.9999390
1520616731.137195 0.5556641 -0.5040624 1.3269487 0.0088285 -0.0028312 -0.0069180 0.9999331
1520616731.145528 0.5572150 -0.5048576 1.3288839 0.0066153 -0.0021589 -0.0052426 0.9999620
1520616731.153861 0.5590894 -0.5061268 1.3310499 0.0058569 -0.0025258 -0.0058811 0.9999624
1520616731.162195 0.5607062 -0.5070010 1.3331391 0.0040355 -0.0020942 -0.0046701 0.9999788
1520616731.170528 0.5625120 -0.5080019 1.3353644 0.0020252 -0.0020513 -0.0039460 0.9999881
1520616731.178862 0.5646824 -0.5094011 1.3379358 0.0001747 -0.0026300 -0.0039330 0.9999888
1520616731.187195 0.5662049 -0.5100996 1.3399440 -0.0005842 -0.0008398 -0.0027244 0.9999958
1520616731.195528 0.5683666 -0.5113403 1.3424648 -0.0019236 -0.0009337 -0.0026340 0.9999942
1520616731.203862 0.5704182 -0.5124024 1.3451357 -0.0044708 -0.0010885 -0.0019423 0.9999875
1520616731.212195 0.5727000 -0.5137495 1.3478803 -0.0063354 -0.0010988 -0.0015420 0.9999781
1520616731.220528 0.5747938 -0.5148134 1.3505227 -0.0076627 -0.0004828 -0.0007792 0.9999702
1520616731.228861 0.5770178 -0.5158573 1.3532632 -0.0089996 0.0001977 -0.0002295 0.9999595
1520616731.237195 0.5790349 -0.5168049 1.3558667 -0.0101985 0.0007155 0.0001832 0.9999477
1520616731.245528 0.5817990 -0.5181233 1.3589719 -0.0121044 0.0007837 0.0006235 0.9999262
1520616731.253862 0.5840572 -0.5190340 1.3617000 -0.0129018 0.0012660 0.0009390 0.9999155
1520616731.262195 0.5868429 -0.5202864 1.3648182 -0.0145814 0.0020053 0.0021898 0.9998893
1520616731.270528 0.5892743 -0.5213432 1.3678329 -0.0161634 0.0030174 0.0029162 0.9998606
1520616731.278861 0.5918241 -0.5223627 1.3708157 -0.0173304 0.0037652 0.0032049 0.9998376
1520616731.287195 0.5947563 -0.5235499 1.3740834 -0.0191578 0.0044050 0.0036091 0.9998003
1520616731.295528 0.5978700 -0.5247684 1.3773416 -0.0202502 0.0048047 0.0037726 0.9997763
1520616731.303862 0.6008380 -0.5258522 1.3805243 -0.0214844 0.0053627 0.0043147 0.9997455
1520616731.312195 0.6039812 -0.5269285 1.3836497 -0.0221968 0.0058664 0.0049047 0.9997244
1520616731.320528 0.6070234 -0.5279164 1.3867042 -0.0230720 0.0061938 0.0048709 0.9997028
1520616731.328862 0.6104148 -0.5289053 1.3898207 -0.0235330 0.0061579 0.0054754 0.9996891
1520616731.337195 0.6137692 -0.5301599 1.3933052 -0.0252955 0.0071762 0.0062515 0.9996347
1520616731.345528 0.6172181 -0.5311695 1.3965232 -0.0253176 0.0073611 0.0061795 0.9996333
1520616731.353861 0.6205164 -0.5319745 1.3996016 -0.0266168 0.0078372 0.0079165 0.9995836
1520616731.362195 0.6243342 -0.5330834 1.4030508 -0.0280395 0.0079046 0.0088222 0.9995366
1520616731.370528 0.6282345 -0.5341731 1.4064028 -0.0284337 0.0073742 0.0084555 0.9995327
1520616731.378862 0.6320852 -0.5350295 1.4097396 -0.0294452 0.0071890 0.0095320 0.9994951
1520616731.387195 0.6358457 -0.5357989 1.4128176 -0.0295603 0.0067851 0.0097668 0.9994923
1520616731.395528 0.6398877 -0.5365925 1.4159354 -0.0301475 0.0061957 0.0102718 0.9994735
1520616731.403861 0.6437460 -0.5372783 1.4190490 -0.0307647 0.0063369 0.0111887 0.9994439
1520616731.412195 0.6478178 -0.5381650 1.4224835 -0.0321237 0.0063166 0.0109565 0.9994039
1520616731.420528 0.6520517 -0.5390179 1.4258132 -0.0329273 0.0063626 0.0115397 0.9993709
1520616731.428862 0.6563343 -0.5399201 1.4290615 -0.0336981 0.0059112 0.0115607 0.9993477
1520616731.437195 0.6602049 -0.5403416 1.4319749 -0.0351547 0.0062043 0.0122115 0.9992880
1520616731.445528 0.6644995 -0.5412679 1.4352224 -0.0367213 0.0059247 0.0127118 0.9992271
1520616731.453862 0.6688491 -0.5416838 1.4381120 -0.0366682 0.0048697 0.0119572 0.9992441
1520616731.462195 0.6731421 -0.5425588 1.4413615 -0.0395827 0.0058467 0.0139516 0.9991018
1520616731.470528 0.6774874 -0.5432410 1.4443540 -0.0413550 0.0054615 0.0144819 0.9990246
1520616731.478861 0.6818104 -0.5437281 1.4472082 -0.0426101 0.0046365 0.0146245 0.9989740
1520616731.487195 0.6864289 -0.5443593 1.4501960 -0.0436846 0.0033060 0.0138121 0.9989444
1520616731.495528 0.6909674 -0.5450133 1.4530181 -0.0464636 0.0028662 0.0159032 0.9987893
1520616731.503862 0.6954700 -0.5454717 1.4557170 -0.0482995 0.0022851 0.0168401 0.9986883
1520616731.512195 0.7000808 -0.5460095 1.4582939 -0.0504259 0.0009697 0.0179424 0.9985662
1520616731.520528 0.7047014 -0.5463915 1.4607718 -0.0521272 -0.0003759 0.0188208 0.9984630
1520616731.528861 0.7094511 -0.5469721 1.4632426 -0.0533719 -0.0022653 0.0188698 0.9983938
1520616731.537194 0.7140454 -0.5473240 1.4654461 -0.0557532 -0.0029308 0.0207691 0.9982242
1520616731.545528 0.7189058 -0.5479045 1.4677746 -0.0566179 -0.0061831 0.0194904 0.9981865
1520616731.553862 0.7237464 -0.5483774 1.4699752 -0.0594649 -0.0073242 0.0211074 0.9979803
1520616731.562195 0.7284150 -0.5487742 1.4718248 -0.0613428 -0.0086876 0.0226108 0.9978228
1520616731.570528 0.7329538 -0.5488312 1.4731544 -0.0633728 -0.0086775 0.0258289 0.9976179
1520616731.578862 0.7376898 -0.5491654 1.4748638 -0.0660493 -0.0104235 0.0274177 0.9973851
1520616731.587195 0.7423053 -0.5494905 1.4763810 -0.0671600 -0.0107960 0.0288601 0.9972663
1520616731.595528 0.7471263 -0.5497097 1.4775933 -0.0691994 -0.0128325 0.0310913 0.9970357
1520616731.603861 0.7518278 -0.5499540 1.4787722 -0.0704467 -0.0144599 0.0322924 0.9968878
1520616731.612195 0.7565335 -0.5500878 1.4797311 -0.0721496 -0.0165284 0.0341098 0.9966734
1520616731.620528 0.7611501 -0.5502616 1.4805750 -0.0737929 -0.0182503 0.0356055 0.9964707
1520616731.628862 0.7658424 -0.5506253 1.4814492 -0.0756673 -0.0192879 0.0380589 0.9962198
1520616731.637195 0.7702881 -0.5506382 1.4818436 -0.0767811 -0.0209795 0.0391353 0.9960587
1520616731.645528 0.7748560 -0.5507353 1.4819322 -0.0767391 -0.0222455 0.0407643 0.9959691
1520616731.653861 0.7793860 -0.5509344 1.4819223 -0.0771180 -0.0232046 0.0429285 0.9958270
1520616731.662195 0.7841274 -0.5508898 1.4815184 -0.0761118 -0.0252798 0.0440944 0.9958030
1520616731.670528 0.7885246 -0.5509292 1.4811518 -0.0767554 -0.0261854 0.0459233 0.9956475
1520616731.678862 0.7929127 -0.5510979 1.4807096 -0.0768871 -0.0269601 0.0477644 0.9955301
1520616731.687195 0.7973567 -0.5509157 1.4797774 -0.0753495 -0.0288114 0.0485303 0.9955587
1520616731.695528 0.8017910 -0.5509868 1.4789574 -0.0745432 -0.0308895 0.0490539 0.9955315
1520616731.703862 0.8059698 -0.5508058 1.4778880 -0.0746589 -0.0309692 0.0520525 0.9953680
1520616731.712195 0.8102201 -0.5506878 1.4765864 -0.0730934 -0.0321341 0.0535612 0.9953673
1520616731.720528 0.8143631 -0.5505521 1.4751426 -0.0714144 -0.0332493 0.0546173 0.9953951
1520616731.728861 0.8183736 -0.5504773 1.4737046 -0.0706199 -0.0338313 0.0566518 0.9953185
1520616731.737195 0.8224325 -0.5501886 1.4720633 -0.0674457 -0.0350253 0.0577952 0.9954316
1520616731.745528 0.8259552 -0.5495215 1.4696617 -0.0635811 -0.0349619 0.0589205 0.9956222
1520616731.753862 0.8296976 -0.5493542 1.4676852 -0.0619233 -0.0345051 0.0610648 0.9956134
1520616731.762195 0.8336823 -0.5491422 1.4656998 -0.0603155 -0.0348174 0.0630130 0.9955798
1520616731.770528 0.8370053 -0.5483583 1.4630302 -0.0565146 -0.0354250 0.0631367 0.9957735
1520616731.778861 0.8407736 -0.5480888 1.4607624 -0.0551411 -0.0365570 0.0646723 0.9957111
1520616731.787195 0.8443645 -0.5478443 1.4584360 -0.0536855 -0.0363864 0.0666955 0.9956634
1520616731.795528 0.8478771 -0.5474728 1.4558457 -0.0515614 -0.0367357 0.0680823 0.9956690
1520616731.803862 0.8507998 -0.5466818 1.4527448 -0.0477396 -0.0373474 0.0678353 0.9958536
1520616731.812195 0.8540326 -0.5462589 1.4499276 -0.0454522 -0.0373850 0.0696587 0.9958334
1520616731.820528 0.8575309 -0.5459384 1.4472864 -0.0446882 -0.0377761 0.0722582 0.9956680
1520616731.828862 0.8602032 -0.5452179 1.4439611 -0.0410210 -0.0376365 0.0722268 0.9958333
1520616731.837195 0.8636530 -0.5449311 1.4410011 -0.0402091 -0.0387077 0.0734103 0.9957389
1520616731.845528 0.8662528 -0.5443241 1.4378589 -0.0379395 -0.0376003 0.0763978 0.9956456
1520616731.853861 0.8690681 -0.5438585 1.4348347 -0.0357964 -0.0387329 0.0788274 0.9954922
1520616731.862195 0.8715043 -0.5431522 1.4312432 -0.0328375 -0.0391877 0.0792821 0.9955402
1520616731.870528 0.8741151 -0.5425939 1.4278851 -0.0305826 -0.0392960 0.0809505 0.9954735
1520616731.878862 0.8762444 -0.5419365 1.4243148 -0.0289938 -0.0394879 0.0823486 0.9953988
1520616731.887195 0.8790135 -0.5418668 1.4211220 -0.0286851 -0.0386804 0.0834230 0.9953500
1520616731.895528 0.8811622 -0.5409780 1.4174613 -0.0264771 -0.0381578 0.0861369 0.9952002
1520616731.903861 0.8828467 -0.5401957 1.4136984 -0.0241700 -0.0388079 0.0868478 0.9951720
1520616731.912195 0.8855258 -0.5399680 1.4106347 -0.0244952 -0.0400668 0.0878721 0.9950242
1520616731.920528 0.8870524 -0.5392365 1.4069767 -0.0224146 -0.0386517 0.0917005 0.9947837
1520616731.928862 0.8887612 -0.5385695 1.4034325 -0.0210273 -0.0388081 0.0929553 0.9946915
1520616731.937195 0.8905348 -0.5379447 1.3999502 -0.0201511 -0.0397153 0.0947946 0.9945002
1520616731.945528 0.8917964 -0.5371640 1.3963013 -0.0187606 -0.0390040 0.0965317 0.9943884
1520616731.953862 0.8933486 -0.5367978 1.3929667 -0.0189657 -0.0397220 0.0988153 0.9941318
1520616731.962195 0.8945840 -0.5361035 1.3893304 -0.0180525 -0.0400937 0.1000065 0.9940147
1520616731.970528 0.8958491 -0.5356078 1.3857910 -0.0175640 -0.0402119 0.1024339 0.9937715
1520616731.978861 0.8970307 -0.5352432 1.3821830 -0.0167468 -0.0412618 0.1022750 0.9937589
1520616731.987195 0.8975099 -0.5342157 1.3781512 -0.0140542 -0.0403624 0.1051582 0.9935367
1520616731.995528 0.8980148 -0.5334261 1.3743261 -0.0130054 -0.0406337 0.1058070 0.9934710
1520616732.003862 0.8994629 -0.5334053 1.3713691 -0.0146658 -0.0394673 0.1096578 0.9930772
1520616732.012195 0.8997170 -0.5327025 1.3674578 -0.0126785 -0.0392026 0.1102670 0.9930476
1520616732.020528 0.9004509 -0.5323202 1.3641794 -0.0133766 -0.0382436 0.1128953 0.9927805
1520616732.028861 0.9008373 -0.5318953 1.3604759 -0.0124957 -0.0384847 0.1117538 0.9929118
1520616732.037194 0.9003680 -0.5310307 1.3564711 -0.0107569 -0.0372773 0.1138245 0.9927430
1520616732.045528 0.9004400 -0.5304931 1.3528038 -0.0109991 -0.0368087 0.1145121 0.9926788
1520616732.053862 0.9006907 -0.5300524 1.3492232 -0.0100799 -0.0350505 0.1168352 0.9924814
1520616732.062195 0.9005001 -0.5295744 1.3456141 -0.0091764 -0.0337549 0.1178985 0.9924094
1520616732.070528 0.8998684 -0.5292517 1.3422686 -0.0103244 -0.0319433 0.1190555 0.9923199
1520616732.078862 0.8992386 -0.5283385 1.3379997 -0.0061506 -0.0323384 0.1179842 0.9924697
1520616732.087195 0.8986092 -0.5278755 1.3343498 -0.0051262 -0.0315197 0.1185817 0.9924307
1520616732.095528 0.8985501 -0.5278931 1.3313176 -0.0067034 -0.0300472 0.1209886 0.9921764
1520616732.103861 0.8977006 -0.5273757 1.3276610 -0.0052993 -0.0292554 0.1209102 0.9922181
1520616732.112195 0.8965421 -0.5268177 1.3239472 -0.0036028 -0.0281965 0.1214294 0.9921930
1520616732.120528 0.8956438 -0.5264924 1.3203905 -0.0020489 -0.0274984 0.1216175 0.9921939
1520616732.128862 0.8947260 -0.5265315 1.3173804 -0.0033127 -0.0263891 0.1230077 0.9920493
1520616732.137195 0.8935458 -0.5261935 1.3138684 -0.0010435 -0.0258057 0.1226789 0.9921103
1520616732.145528 0.8922191 -0.5258186 1.3103537 0.0011476 -0.0270838 0.1207508 0.9923126
1520616732.153861 0.8906546 -0.5253074 1.3067720 0.0032179 -0.0252149 0.1224510 0.9921490
1520616732.162195 0.8889349 -0.5248144 1.3032863 0.0053087 -0.0251224 0.1218233 0.9922196
1520616732.170528 0.8872031 -0.5244569 1.2999628 0.0065216 -0.0238872 0.1228903 0.9921113
1520616732.178862 0.8854241 -0.5240286 1.2965836 0.0095305 -0.0234876 0.1223222 0.9921667
1520616732.187195 0.8835329 -0.5237621 1.2933475 0.0114322 -0.0229972 0.1223364 0.9921564
1520616732.195528 0.8815493 -0.5233504 1.2901364 0.0138097 -0.0224693 0.1225001 0.9921180
1520616732.203862 0.8794307 -0.5230511 1.2870110 0.0159383 -0.0213902 0.1228121 0.9920714
1520616732.212195 0.8770722 -0.5226214 1.2838013 0.0174653 -0.0215739 0.1223871 0.9920942
1520616732.220528 0.8746840 -0.5222501 1.2807220 0.0196320 -0.0210639 0.1223105 0.9920741
1520616732.228861 0.8721614 -0.5218811 1.2777161 0.0217572 -0.0205594 0.1221019 0.9920661
1520616732.237195 0.8696923 -0.5217928 1.2748382 0.0233632 -0.0206057 0.1215675 0.9920942
1520616732.245528 0.8668367 -0.5213784 1.2718469 0.0246989 -0.0188357 0.1227445 0.9919521
1520616732.253862 0.8639134 -0.5210181 1.2688865 0.0262091 -0.0194809 0.1218052 0.9920167
1520616732.262195 0.8611973 -0.5210318 1.2663728 0.0273877 -0.0174610 0.1222454 0.9919683
1520616732.270528 0.8580419 -0.5206944 1.2634796 0.0298404 -0.0168241 0.1218035 0.9919629
1520616732.278861 0.8547585 -0.5203099 1.2605904 0.0312654 -0.0172459 0.1211451 0.9919924
1520616732.287195 0.8513508 -0.5198980 1.2578775 0.0325679 -0.0155175 0.1216229 0.9919206
1520616732.295528 0.8478682 -0.5196542 1.2552380 0.0339898 -0.0155873 0.1206223 0.9919939
1520616732.303862 0.8443390 -0.5193625 1.2526813 0.0347622 -0.0141776 0.1213170 0.9919036
1520616732.312195 0.8406570 -0.5191325 1.2502549 0.0348813 -0.0137190 0.1209459 0.9919512
1520616732.320528 0.8371013 -0.5191569 1.2479585 0.0356215 -0.0136223 0.1204827 0.9919826
1520616732.328862 0.8330343 -0.5186837 1.2453693 0.0377462 -0.0128485 0.1193731 0.9920485
1520616732.337195 0.8289295 -0.5182987 1.2429841 0.0388085 -0.0122530 0.1186805 0.9920981
1520616732.345528 0.8247448 -0.5180551 1.2406913 0.0390063 -0.0118866 0.1186777 0.9920952
1520616732.353861 0.8205930 -0.5178683 1.2385136 0.0394584 -0.0111989 0.1181299 0.9921507
1520616732.362195 0.8162055 -0.5175932 1.2362848 0.0398335 -0.0108577 0.1179903 0.9921561
1520616732.370528 0.8116940 -0.5173441 1.2341922 0.0406436 -0.0104240 0.1172663 0.9922137
1520616732.378862 0.8070667 -0.5169732 1.2320447 0.0413791 -0.0106269 0.1162643 0.9922991
1520616732.387195 0.8022844 -0.5167208 1.2299649 0.0421583 -0.0098759 0.1157824 0.9923304
1520616732.395528 0.7974622 -0.5165818 1.2281239 0.0418045 -0.0095582 0.1154117 0.9923916
1520616732.403861 0.7924586 -0.5161614 1.2260839 0.0429003 -0.0099491 0.1142166 0.9924793
1520616732.412195 0.7874109 -0.5159429 1.2242436 0.0432842 -0.0100103 0.1137466 0.9925160
1520616732.420528 0.7823593 -0.5158392 1.2225133 0.0438103 -0.0090247 0.1142665 0.9924426
1520616732.428862 0.7769353 -0.5154699 1.2207543 0.0435122 -0.0101564 0.1129033 0.9926008
1520616732.437195 0.7716427 -0.5151859 1.2190463 0.0446975 -0.0109000 0.1122463 0.9926148
1520616732.445528 0.7658920 -0.5148089 1.2174014 0.0452313 -0.0107227 0.1119597 0.9926249
1520616732.453862 0.7604108 -0.5146810 1.2159971 0.0455638 -0.0108385 0.1112227 0.9926913
1520616732.462195 0.7546561 -0.5144236 1.2145283 0.0461548 -0.0111286 0.1105884 0.9927316
1520616732.470528 0.7487271 -0.5140668 1.2131162 0.0471722 -0.0117737 0.1094804 0.9927992
